Cc1ccc([C@@H]2Cc3cc(C(=O)Nc4ncc(Cc5ccccc5)s4)ccc3C(=O)O2)cc1,-10.6
Cc1ccc([C@H]2Cc3cc(C(=O)Nc4ncc(Cc5ccccc5)s4)ccc3C(=O)O2)cc1,-10.8
O=C(Nc1ccc2oc(-c3cccc4ccccc43)nc2c1)c1cc(Cl)ccc1Cl,-10.0
O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccc2c(c1)nc1n(c2=O)CCCCC1,-9.4
CN(CCN(C)c1ccccc1)C(=O)c1ccc2c(c1)nc1n(c2=O)CCCCC1,-8.8
N#Cc1ccc(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)cc1,-9.7
CCOc1cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@@H](C)O[C@@H](C)C4)cc3)o2)cc(OCC)c1OCC,-7.1
CCOc1cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@@H](C)O[C@H](C)C4)cc3)o2)cc(OCC)c1OCC,-7.1
CCOc1cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@H](C)O[C@@H](C)C4)cc3)o2)cc(OCC)c1OCC,-7.4
CCc1cc(=O)oc2cc3occ(-c4ccc(OC)c(F)c4)c3cc12,-10.1
O=C(CC[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1)N1CCN(c2ccccn2)CC1,-8.5
O=C(CC[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1)N1CCN(c2ccccn2)CC1,-10.5
Cc1cccc(-c2nc3cc(NC(=O)c4cc(Br)ccc4Cl)ccc3o2)c1,-9.8
O=C(Nc1ccccc1)c1cccc(Nc2ccc3c(c2)CCCC3=O)c1,-11.1
O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccc2c(c1)OCO2,-9.9
Cc1cccc(NC(=O)c2oc3ccccc3c2NC(=O)c2cc(=O)c3ccc(C)cc3o2)c1,-10.6
O=C(c1ccc2noc(-c3ccc(Cl)cc3)c2c1)N1CCN(c2ccc(F)cc2)CC1,-10.2
O=C1NCCc2[nH]c(-c3ccnc(-c4ccc5c(c4)CNC5)c3)cc21,-10.0
CCOc1ccc(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)cc1OCC,-8.5
CCOc1cc(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)ccc1OC,-9.0
NC(=O)CN1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-8.1
OCCCN1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-7.9
O=C(COC(=O)c1cc(-c2ccccc2)nc2ccccc21)N[C@@H]1CCS(=O)(=O)C1,-9.2
O=C(COC(=O)c1cc(-c2ccccc2)nc2ccccc21)N[C@H]1CCS(=O)(=O)C1,-9.3
O=C(NCc1ccccc1)c1ccc(-c2ccccc2O)cc1,-8.9
Cc1cc2cc(C(=O)Nc3ccc(-c4nnc5n4CCCC5)cc3)oc2cc1C,-10.4
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N[C@H](C)c1cc(C)cc(C)c1,-11.3
O=C1NCCc2[nH]c(-c3ccnc(-c4cccc5ccncc54)c3)cc21,-9.6
COC(=O)c1ccc(CCNC(=O)c2ccc3c(c2)[nH]c(=O)n(-c2ccccc2)c3=O)cc1,-9.1
N#Cc1ccc(C(=O)Nc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,-9.2
COc1ccc(C(=O)Nc2ccc3oc(-c4cccc5ccccc54)nc3c2)cc1,-10.6
O=C(NC(=S)Nc1cccc(-c2cc3ccccc3oc2=O)c1)c1ccc2c(c1)OCCO2,-12.1
CC(=O)c1ccc2c3c1cccc3C(=O)N(c1ccc3ccccc3c1)C2=O,-11.6
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1cc[nH]n1,-11.1
CC1(C)Oc2ccc(NC(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)cc2O1,-9.8
Cc1ccc2oc(C(=O)Nc3c4ccccc4oc3C(=O)Nc3ccc(Cl)cc3)cc(=O)c2c1,-10.7
Cc1ccc(Cc2cnc(NC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)s2)cc1,-10.4
Cc1ccc(Cc2cnc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)s2)cc1,-9.7
CCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@H]3c2ccccc2OC)cc1,-9.6
CCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@@H]3c2ccccc2OC)cc1,-10.2
Cc1cc2oc(C(=O)Nc3c4ccccc4oc3C(=O)Nc3ccc(Cl)cc3)cc(=O)c2cc1C,-11.0
COc1cccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N(C)C[C@@H]4CCCO4)cc3)o2)c1,-10.0
COc1cccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N(C)C[C@H]4CCCO4)cc3)o2)c1,-10.0
COc1ccc(-c2cncc3ccccc32)cc1,-8.5
CCCOc1cccc(C(=O)Nc2ccc3oc(-c4cccc5ccccc54)nc3c2)c1,-9.8
O=C(Nc1cccc(-c2ccc(F)cc2)c1)[C@@H]1CCCN(C(=O)c2cccnc2)C1,-9.8
O=C(Nc1cccc(-c2ccc(F)cc2)c1)[C@H]1CCCN(C(=O)c2cccnc2)C1,-10.5
O=C(Nc1ccc2oc(-c3ccc(I)cc3)nc2c1)c1cc(Br)ccc1Cl,-9.2
CN1c2ccc(S(=O)(=O)Nc3ccc4oc5c(c4c3)C(=O)CCC5)c3cccc(c23)C1=O,-10.6
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1ccccc1C1CC1,-10.7
CCOc1ccc(-c2nc3cc(NC(=O)c4ccc(OC)c(Br)c4)ccc3o2)cc1,-9.6
Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2C=C(C(=O)c4ccccc4)C=CN2[C@@H]3C(=O)c2ccc(Cl)cc2)c(C)c1,-10.1
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N[C@H](C)c1cc(F)cc(F)c1,-11.3
CC(C)c1nn2c(nc(COC(=O)c3cccc(NC(=O)c4ccccc4)c3)cc2=O)s1,-10.2
O=C(c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O)N1CCN(c2ccncc2)CC1,-11.2
Cc1ccccc1C(=O)N1CCc2cc(-c3csc(NC(=O)Cc4ccc5c(c4)OCO5)n3)ccc21,-10.1
O=C(Nc1ccc2oc(-c3cccc(Cl)c3)nc2c1)c1cccc(Cl)c1Cl,-9.6
Cc1ccc2c(c1)nnn2C1CCN(S(=O)(=O)c2ccc(C(=O)NC3CCCC3)cc2)CC1,-9.3
COc1cc(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)cc(OC)c1OC,-8.9
COC(=O)c1ccc(-c2ccc3c(c2)C(=O)OC3)cc1C,-9.5
COC(=O)c1cc(-c2ccc3c(c2)COC3=O)ccc1C,-9.6
CCc1ccc(N2CCN(C(=O)c3ccc4c(c3)nc3n(c4=O)CCCCC3)CC2)cc1,-9.4
Cc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)c2cc(=O)c3cc(Cl)ccc3o2)cc1,-10.7
CC(=O)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C(C(=O)c4ccccc4)C=CN2[C@@H]3C(=O)c2ccc(Br)cc2)cc1,-8.9
CC(=O)c1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@@H](C(=O)c2ccc(Br)cc2)N2C=CC(C(=O)c4ccccc4)=C[C@@H]32)cc1,-9.8
CC(=O)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2C=C(C(=O)c4ccccc4)C=CN2[C@@H]3C(=O)c2ccc(Br)cc2)cc1,-10.6
CC(=O)c1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Br)cc4)[C@@H]3C2=O)cc1,-9.3
CC(=O)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C(C(=O)c5ccccc5)C=CN4[C@@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)cc1,-9.5
CC(=O)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)cc1,-9.9
CC(=O)c1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)cc1,-8.3
CC(=O)c1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)cc1,-8.3
O=C(NCCCN1CCCCCC1)c1ccc2c(c1)NC(=O)/C(=C/c1ccccc1)S2,-9.9
O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1cc2cc(Br)ccc2o1,-9.8
CCc1ccc(Cc2cnc(NC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)s2)cc1,-10.3
CCc1ccc(Cc2cnc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)s2)cc1,-10.4
COc1cc(/C=C/C(=O)c2ccc3ccccc3c2O)ccc1OCC#N,-9.2
COc1cc(/C=C\C(=O)c2ccc3ccccc3c2O)ccc1OCC#N,-8.3
O=C(c1ccc2c(c1)nc1n(c2=O)CCCCC1)N1CCN(c2ccccc2[N+](=O)[O-])CC1,-9.3
COc1ccc(NC(=O)c2ccc3cnccc3c2)cc1NS(=O)(=O)c1ccc(F)cc1,-10.3
NC(=O)NCc1ccc(C(=O)Nc2nc(-c3ccc4c(c3)Cc3ccccc3-4)cs2)cc1,-10.7
C#Cc1cccc(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)c1,-9.8
O=C(Nc1ccc2oc(-c3ccc4ccccc4c3)nc2c1)c1ccc(Cl)cc1Cl,-11.1
Cc1nn2c(-c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)nnc2c2ccccc12,-10.6
O=c1cc(-c2ccccc2)c2cc3c(cc2o1)occ3-c1ccccc1,-8.8
O=C(Nc1ccc(Br)cn1)c1ccc(-c2cc3ccccc3oc2=O)cc1,-11.4
COc1ccc(NCc2cc3cc4c(cc3n(CC(=O)Nc3ccc(F)cc3F)c2=O)OCO4)cc1,-10.4
O=C(c1ccc2c(c1)nc1n(c2=O)CCCCC1)N1CCN(c2ccc(Cl)cc2)CC1,-10.7
CC(=O)N1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-8.5
CC(=O)c1ccc(N2CCN(C(=O)c3ccc4c(c3)[nH]c(=O)n(-c3ccccc3)c4=O)CC2)cc1,-10.9
O=C(c1ccc2noc(-c3ccc(F)cc3)c2c1)N1CCN(c2ccc(O)cc2)CC1,-9.5
COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@H]3c2ccccc2F)cc1,-10.0
COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@@H]3c2ccccc2F)cc1,-10.0
C[C@@H]1CCC[C@H]2CCCN(C(=O)c3cc4nc5c(c(C(F)(F)F)n4n3)CCc3ccccc3-5)[C@@H]12,-9.3
C[C@@H]1CCC[C@H]2CCCN(C(=O)c3cc4nc5c(c(C(F)(F)F)n4n3)CCc3ccccc3-5)[C@H]12,-9.2
C[C@H]1CCC[C@H]2CCCN(C(=O)c3cc4nc5c(c(C(F)(F)F)n4n3)CCc3ccccc3-5)[C@H]12,-8.8
C[C@@H]1CCC[C@@H]2CCCN(C(=O)c3cc4nc5c(c(C(F)(F)F)n4n3)CCc3ccccc3-5)[C@H]12,-9.1
C[C@H]1CCC[C@@H]2CCCN(C(=O)c3cc4nc5c(c(C(F)(F)F)n4n3)CCc3ccccc3-5)[C@@H]21,-11.0
C[C@@H]1CCC[C@@H]2CCCN(C(=O)c3cc4nc5c(c(C(F)(F)F)n4n3)CCc3ccccc3-5)[C@@H]12,-8.5
CCCCN1C(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)NCCC)cc3)cc2C1=O,-9.9
Cc1cccc(N2CCN(C(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)CC2)c1,-11.2
Cc1cccc(N2CCN(C(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)CC2)c1,-11.7
O=C(Nc1ccc2oc(-c3ccc(Br)cc3)nc2c1)c1ccc2c(c1)OCCO2,-10.0
O=C(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)c1cc(-c2ccncc2)nc2ccccc21,-10.1
CCOc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc(N(CC)CC)o3)C2=O)c1,-8.7
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N(C)Cc1ccc(F)cc1F,-9.5
CC(=O)Oc1ccc2c(c1)Cc1cc(/N=[N+](\[O-])c3ccc4c(c3)Cc3cc(OC(C)=O)ccc3-4)ccc1-2,-10.6
CC(=O)Oc1ccc2c(c1)Cc1cc(/N=[N+](/[O-])c3ccc4c(c3)Cc3cc(OC(C)=O)ccc3-4)ccc1-2,-11.0
O=C(Nc1ccc2oc(-c3ccc4ccccc4c3)nc2c1)c1ccc2c(c1)OCO2,-11.6
O=C(NC1CCCCCC1)c1ccc2c(O)nc3c(-c4ccccc4)nnn3c2c1,-10.5
COc1ccc(NC(=O)c2ccc(-c3nn(C)c(=O)c4ccccc43)cc2)cc1,-10.1
CCN(C(=O)COC(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc21)[C@@H]1CCS(=O)(=O)C1,-9.0
CCN(C(=O)COC(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc21)[C@H]1CCS(=O)(=O)C1,-9.2
COc1ccc(/C=C2/C(=O)/C(=C\c3ccc(OC)c(OC)c3)CC[C@H]2C)cc1OC,-8.1
COc1ccc(/C=C2\CC[C@@H](C)/C(=C/c3ccc(OC)c(OC)c3)C2=O)cc1OC,-7.3
COc1ccc(/C=C2\CC[C@@H](C)/C(=C\c3ccc(OC)c(OC)c3)C2=O)cc1OC,-8.0
COc1ccc(/C=C2/CC[C@@H](C)/C(=C/c3ccc(OC)c(OC)c3)C2=O)cc1OC,-6.0
Cc1ccc(-c2ccc3c(c2)COC3=O)cc1C,-10.0
COCc1ccc(-c2ccc3c(c2)COC3=O)cc1,-9.3
O=C1OCc2cc(-c3cccc(CO)c3)ccc21,-9.4
O=C1OCc2cc(-c3ccc(CO)cc3)ccc21,-9.6
Cc1ccc(-c2ccc3c(c2)COC3=O)cc1CO,-9.6
Cc1cc(-c2ccc3c(c2)COC3=O)ccc1CO,-10.0
Cc1cc(-c2ccc3c(c2)COC3=O)ccc1C(=O)O,-9.7
O=C(O)c1ccc(-c2ccc3c(c2)COC3=O)cc1,-9.7
Cc1ccc(-c2ccc3c(c2)COC3=O)cc1,-9.7
COCc1cccc(-c2ccc3c(c2)COC3=O)c1,-9.2
C[C@@H]1CC[C@@H]2[C@H](CC[C@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-9.8
C[C@H]1CC[C@@H]2[C@H](CC[C@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-8.3
C[C@@H]1CC[C@H]2[C@H](CC[C@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-9.6
C[C@H]1CC[C@H]2[C@H](CC[C@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-9.5
C[C@@H]1CC[C@@H]2[C@@H](CC[C@@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-9.6
C[C@@H]1CC[C@@H]2[C@@H](CC[C@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-11.0
C[C@@H]1CC[C@@H]2[C@H](CC[C@@H](C)N2C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)C1,-10.3
COc1ccc(CNc2nc3c(-c4cccc(Cl)c4)nnn3c3ccccc32)cc1OC,-9.0
O=C(COc1ccc2ccc(=O)oc2c1)N1CCc2ccccc2C1,-9.6
O=C(Nc1cc(F)ccc1F)c1cccc(NC(=O)N2CCSc3ncccc32)c1,-10.3
Cc1ccc2nc(-c3ccccc3)cc(C(=O)Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3)c2c1,-9.9
COc1ccc(C(=O)Nc2ccc3oc(-c4cccc(C)c4)nc3c2)cc1Br,-9.6
Cc1ccc(-c2cc(C(=O)OCC(=O)N[C@@H]3CCS(=O)(=O)C3)c3ccccc3n2)cc1,-9.7
Cc1ccc(-c2cc(C(=O)OCC(=O)N[C@H]3CCS(=O)(=O)C3)c3ccccc3n2)cc1,-10.0
COc1ccc(-c2cn3c(n2)sc2cc(C(=O)Nc4cc(F)ccc4F)ccc23)cc1,-10.8
Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4[C@@H](C)CCC[C@@H]4C)cc3n2)cc1,-10.0
Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4[C@H](C)CCC[C@H]4C)cc3n2)cc1,-10.1
Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4[C@H](C)CCC[C@@H]4C)cc3n2)cc1,-9.9
CN1CCN(c2cc(-c3ccc(F)cc3)nc3ccnn32)CC1,-8.4
O=C(c1ccc2noc(-c3ccccc3)c2c1)N1CCN(c2ccccc2F)CC1,-11.1
CCOc1ccc2cc(-c3cc(-c4cc5c([nH]4)CCNC5=O)ccn3)ccc2c1,-11.2
Cc1cccc(Cc2cnc(NC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)s2)c1,-11.1
Cc1cccc(Cc2cnc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)s2)c1,-10.4
Cc1[nH]c(/C=C2/c3cc(F)ccc3NC2=O)c(C)c1C(=O)N(CC#N)Cc1ccccc1,-9.8
COc1ccc(N2C(=O)c3ccccc3C2=O)cc1OC,-8.7
Cc1ccc(C(=O)C[n+]2ccc3ccccc3c2)cc1,-9.1
O=C(CN1C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-10.8
O=C(CN1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-10.1
CCCCN1C(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc3)cc2C1=O,-9.9
Cc1ccn2cc(-c3ccc(NC(=O)c4cc5ccccc5oc4=O)cc3)nc2c1,-10.9
O=C(Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1)c1ccc2c(c1)OCO2,-11.0
O=C(Nc1ccc2oc(-c3cccc4c(Cl)cccc34)nc2c1)c1ccc(Cl)c(Cl)c1,-10.3
Cc1cc(C)c2c(=O)cc(C(=O)Nc3c4ccccc4oc3C(=O)Nc3ccc(Cl)cc3)oc2c1,-10.9
O=C(NC1CCCCC1)c1ccc2c(O)nc3c(-c4ccccc4)nnn3c2c1,-10.4
O=C1N[C@]2(C=Cc3ccccc3O2)Oc2ccccc21,-7.7
O=C1N[C@@]2(C=Cc3ccccc3O2)Oc2ccccc21,-9.0
O=C(Nc1ccccc1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,-9.5
CN(CCN1CCCC1)c1cc(-c2ccccc2)nc2ccnn21,-7.9
Fc1ccc(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)cc1,-9.9
O=C(Nc1nc(-c2ccc3c(c2)Cc2ccccc2-3)cs1)c1ccncc1,-11.2
Cc1cccc(NC(=O)COc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)c1C,-11.0
CC(=O)c1cccc(NC(=O)COc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)c1,-11.0
Cc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)c2cc(=O)c3ccccc3o2)cc1,-10.5
Cc1cc(NC(=O)CN2CCN(C(c3ccccc3)c3ccccc3)CC2)nc2c3ccccc3oc(=O)c12,-10.6
CCOc1cc(-c2nnc(NC(=O)c3ccc(C(=O)c4ccccc4)cc3)o2)cc(OCC)c1OCC,-8.9
O=c1ccc2cc3c(cc2o1)occ3-c1ccc(F)cc1,-11.0
O=C(NCCc1cccc(F)c1)c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O,-9.7
O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1cc2cc(F)ccc2o1,-10.8
O=C1c2ccc3c4c(ccc(c42)C(=O)N1c1ccc(Cl)cc1)CC3,-10.6
COC(=O)[C@H](C)Oc1ccc2cc(-c3ccccc3)c(=O)oc2c1,-9.6
COC(=O)[C@@H](C)Oc1ccc2cc(-c3ccccc3)c(=O)oc2c1,-9.8
CCn1nnc(NC(=O)c2ccc(-c3cc4ccccc4oc3=O)cc2)n1,-11.3
CNC(=O)c1cccc(C(=O)Nc2nc(-c3ccc4c(c3)Cc3ccccc3-4)cs2)c1,-11.3
Cn1c2ccc(Cl)cc2s/c1=N\C(=O)c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,-9.0
Cc1ccc2c(=O)cc(C(=O)Nc3c4ccccc4oc3C(=O)Nc3cccc(Cl)c3)oc2c1C,-10.9
CN1CCN(c2cccc3[nH]c(-c4n[nH]c5ccccc54)nc32)CC1,-10.0
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccccc4F)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.4
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.3
O=C(c1ccccc1)C1=C[C@H]2[C@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.0
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-8.2
O=C(c1ccccc1)C1=C[C@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.4
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-8.4
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.2
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.0
COc1cc(OC)cc(C(=O)Nc2ccc3oc(-c4ccc(C)cc4)nc3c2)c1,-9.3
COc1ccc(NS(=O)(=O)c2cc(C(=O)N3CCc4ccccc4C3)ccc2Cl)cc1,-10.8
CCN1CCN(c2ccc(NC(=O)c3ccc(OCc4ccccc4)cc3)cc2)CC1,-9.5
C[C@@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@H]2CCCC[C@@H]12,-10.0
C[C@@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@H]2CCCC[C@H]12,-10.9
C[C@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@H]2CCCC[C@H]12,-11.3
C[C@@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@@H]2CCCC[C@H]12,-9.9
C[C@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@@H]2CCCC[C@@H]21,-10.7
C[C@@H]1CCN(C(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)[C@@H]2CCCC[C@@H]12,-10.2
CC[C@H](C)N1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-8.2
CC[C@@H](C)N1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-8.2
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1ccc(O)cc1F,-11.0
O=C(NCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)nc1n(c2=O)CCCCC1,-9.4
Cc1cccc(-c2nc3cc(NC(=O)c4cccc(Cl)c4Cl)ccc3o2)c1,-9.8
Cc1ccc(C(=O)Nc2cccc(C(=O)OCc3cc(=O)n4nc(C(C)C)sc4n3)c2)cc1,-10.6
COc1ccc2cc(C(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc2c1,-11.0
O=C(c1ccc(Cl)cc1)N1CCC(c2nc3c(nnn3Cc3ccc(F)cc3)c(O)n2)CC1,-9.9
CCCCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@H]3c2ccccc2OC)cc1,-9.8
CCCCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@@H]3c2ccccc2OC)cc1,-10.0
CCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@@H]3c2ccccc2F)cc1,-10.0
CCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)[C@H]3c2ccccc2F)cc1,-9.6
COc1ccc(-c2cn3c4ccc(C(=O)Nc5ccc(C)c(C)c5)cc4sc3n2)cc1,-10.8
Oc1nc(C2CCN(Cc3ccccc3F)CC2)nc2c1nnn2Cc1cccc(F)c1,-9.4
O=C(Nc1ccc2oc(-c3ccc(I)cc3)nc2c1)c1ccc2c(c1)OCCO2,-9.8
O=C(Nc1ccc2oc(-c3ccc(-c4ccccc4)cc3)nc2c1)c1ccc2c(c1)OCCO2,-10.8
O=C1NCCc2[nH]c(-c3ccnc(-c4cccc5cnccc54)c3)cc21,-9.8
COc1ccc(C(=O)Nc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,-9.5
CCOc1ccc(C(=O)Nc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,-9.5
Cc1cccc2cc(C(=O)Nc3ccc(-c4nnc5n4CCCC5)cc3)oc21,-9.8
Cc1cc(NC(=O)c2ccc3c(c2)OCO3)ccc1N(C)C,-9.2
Cc1cccc(C)c1OCC(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,-10.3
Cc1nc(S(=O)(=O)N2CCC(C(=O)N3CCn4c5ccccc5nc43)CC2)cn1C,-8.7
O=C(CNC(=O)c1ccccc1)OCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,-8.0
Cn1c2c(ccc3ccccc23)s/c1=N/C(=O)c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,-9.5
