COc1cc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C4CCCCC4)CC(=O)N32)cc(OC)c1OC,-9.8
COc1cc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCCC4)CC(=O)N32)cc(OC)c1OC,-11.8
COc1cc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCCC4)CC(=O)N23)cc(OC)c1OC,-11.1
O=C(c1ccc2ccccc2c1)[C@@H]1[C@@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-15.7
O=C(c1ccc2ccccc2c1)[C@H]1[C@@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-15.3
O=C(c1ccc2ccccc2c1)[C@@H]1[C@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-15.4
O=C(c1ccc2ccccc2c1)[C@H]1[C@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-15.7
O=C(c1ccc2ccccc2c1)[C@@H]1[C@@H]2CCCN2[C@]2(C(=O)Nc3ccc(Cl)cc32)[C@@]12C(=O)Nc1ccccc12,-15.2
O=C(c1ccc2ccccc2c1)[C@H]1[C@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@@]12C(=O)Nc1ccccc12,-13.4
O=C(c1ccc2ccccc2c1)[C@H]1[C@H]2CCCN2[C@]2(C(=O)Nc3ccc(Cl)cc32)[C@@]12C(=O)Nc1ccccc12,-15.9
O=C(c1ccc2ccccc2c1)[C@@H]1[C@@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@@]12C(=O)Nc1ccccc12,-13.3
O=C(c1ccc2ccccc2c1)[C@@H]1[C@@H]2CCCN2[C@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-13.8
Cc1ccc(COc2ccc3ccccc3c2/C=C2/NC(=O)N(Cc3ccc(F)cc3)C2=O)cc1,-12.0
O=C(O)c1ccc(COc2ccc3ccccc3c2/C=C2/NC(=O)N(Cc3ccccc3)C2=O)cc1,-12.2
O=C(CCCN1C(=O)c2cccc3cccc(c32)C1=O)N1CCN(c2cccc(F)c2)CC1,-11.6
Cc1ccc(N2C(=O)N(Cc3cccc(C(F)(F)F)c3)c3ccccc3S2(=O)=O)cc1,-11.5
Cc1ccc(S(=O)(=O)c2nnn3c2nc(Nc2ccc(F)cc2)c2ccccc23)cc1,-11.9
O=C(NCCc1ccccc1F)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3ccc(F)cc3)N2C1=O,-12.8
O=C(NCCc1ccccc1F)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3ccc(F)cc3)N2C1=O,-11.6
O=C1COc2ccc(-c3cc(-c4ccc(F)cc4)c4c(n3)-c3cc(F)ccc3OC4)cc2N1,-12.6
Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCC(C)CC2)c2ccccc23)cc1C,-12.0
CCc1cccc2c1NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-12.6
CCc1cccc2c1NC(=O)[C@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc(Br)cc2)[C@@]12C(=O)Nc1ccccc12,-11.6
CCc1cccc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc(Br)cc2)[C@@]12C(=O)Nc1ccccc12,-12.6
CCc1cccc2c1NC(=O)[C@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-12.4
CCc1cccc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-12.4
CCc1cccc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-11.1
CCc1cccc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@H](C(=O)c2ccc(Br)cc2)[C@@]12C(=O)Nc1ccccc12,-12.3
CCCCNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3ccc(OC)cc3)N2C1=O,-10.9
CCCCNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3ccc(OC)cc3)N2C1=O,-11.3
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)c1,-12.2
Cc1ccc([C@@]2(C)NC(=O)N(CC(=O)Nc3ncccc3C)C2=O)cc1,-10.3
Cc1ccc([C@]2(C)NC(=O)N(CC(=O)Nc3ncccc3C)C2=O)cc1,-9.6
O=C(O)C1CCN(C(=O)c2ccccc2N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@H](c4cccc(Cl)c4)N3C2=O)CC1,-13.0
O=C(O)C1CCN(C(=O)c2ccccc2N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@@H](c4cccc(Cl)c4)N3C2=O)CC1,-12.1
Cc1cccc(Nc2nc3c(S(=O)(=O)c4ccc(C)c(C)c4)nnn3c3ccccc32)c1,-11.1
NC(=O)c1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)cc1,-10.8
COc1cc([C@@H]2c3cc4c(cc3[C@H](O[C@H]3O[C@H]5CO[C@H](c6ccccc6)O[C@@H]5[C@@H](O)[C@H]3O)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1OC,-10.7
COc1cc([C@H]2c3cc4c(cc3[C@H](O[C@H]3O[C@H]5CO[C@H](c6ccccc6)O[C@@H]5[C@@H](O)[C@H]3O)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1OC,-10.5
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@H]3O[C@H]5CO[C@H](c6ccccc6)O[C@@H]5[C@@H](O)[C@H]3O)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1OC,-11.5
COc1cc([C@H]2c3cc4c(cc3[C@@H](O[C@H]3O[C@H]5CO[C@H](c6ccccc6)O[C@@H]5[C@@H](O)[C@H]3O)[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1OC,-10.5
Cc1noc(C)c1S(=O)(=O)N1CCN(C(=O)c2cc(-c3ccncc3)nc3ccccc32)CC1,-12.0
O=C(c1cccc(Cc2nnc(O)c3ccccc23)c1)N1CCN(c2ncc(O)cn2)CC1,-12.8
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(F)ccc3N21,-11.4
CC(=O)[C@@H]1[C@@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(F)ccc3N21,-11.5
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(F)ccc3N21,-12.0
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(F)ccc3N21,-11.5
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(F)ccc3N21,-10.9
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@]5(O[C@@H]6C[C@@H](C)CN[C@@H]6[C@@H]5C)C(C)=C4C(=O)[C@H]32)C1,-10.1
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@]5(O[C@@H]6C[C@H](C)CN[C@@H]6[C@@H]5C)C(C)=C4C(=O)[C@H]32)C1,-9.9
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@]5(O[C@H]6C[C@@H](C)CN[C@@H]6[C@@H]5C)C(C)=C4C(=O)[C@H]32)C1,-10.7
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@]5(O[C@H]6C[C@H](C)CN[C@@H]6[C@@H]5C)C(C)=C4C(=O)[C@H]32)C1,-11.4
COc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C4CCCCC4)CC(=O)N32)cc1,-12.0
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C4CCCCC4)CC(=O)N32)cc1,-10.5
Cc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCC4)CC(=O)N32)cc1,-11.8
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCC4)CC(=O)N23)cc1,-11.4
Cc1ccc(CN2C(=O)N/C(=C/c3c(OCc4ccc(C(=O)O)cc4)ccc4ccccc43)C2=O)cc1,-12.6
Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCN(c4cc(C)ccc4C)CC2)c2ccccc23)cc1,-11.5
O=S(=O)(c1ccc(F)cc1)N1CCN(c2nnc(-c3ccccc3)c3ccccc32)CC1,-11.8
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@H](NC(=O)Nc2ccc(Br)c(C)c2)C1=O,-12.2
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@@H](NC(=O)Nc2ccc(Br)c(C)c2)C1=O,-10.3
Cc1ccc(/N=C2\S/C(=C/c3ccc(C(=O)O)cc3)C(=O)N2Cc2ccccc2)cc1,-10.7
Cc1ccc(C(=O)c2oc3ccccc3c2NC(=O)Cc2coc3c2ccc(C)c3C)cc1,-11.5
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc(F)cc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-11.9
COc1cccc(C(=O)[C@@H]2[C@@H](C(C)=O)N3c4ccc(F)cc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-11.2
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc(F)cc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)c1,-12.1
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc(F)cc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.2
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc(F)cc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)c1,-11.5
O=C(c1ccc(N2CCN(C(=O)c3c(F)cccc3F)CC2)cc1)c1cccc(F)c1,-12.2
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@H](NC(=O)Nc2ccc(F)cc2)C1=O,-12.1
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@@H](NC(=O)Nc2ccc(F)cc2)C1=O,-12.4
CCCCc1ccc(NC(=O)N[C@H]2N=C(c3ccccc3)c3ccccc3N(CC(=O)c3ccccc3C)C2=O)cc1,-11.7
CCCCc1ccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(CC(=O)c3ccccc3C)C2=O)cc1,-10.3
COc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCCCC4)CC(=O)N32)cc1,-11.3
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCCCC4)CC(=O)N23)cc1,-11.5
Cc1ccccc1CN1c2cc(C(=O)NC(C)C)ccc2[S@@](=O)c2ccccc2C1=O,-11.0
Cc1ccccc1CN1c2cc(C(=O)NC(C)C)ccc2[S@](=O)c2ccccc2C1=O,-10.9
CCCC[C@@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3cccc(OC)c3)N2C1=O,-11.9
CCCC[C@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3cccc(OC)c3)N2C1=O,-11.5
CCCC[C@@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3cccc(OC)c3)N2C1=O,-10.5
CCCC[C@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3cccc(OC)c3)N2C1=O,-11.4
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)NCCc4ccc(F)cc4)C(=O)N32)cc1,-11.6
COc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)NCCc4ccc(F)cc4)C(=O)N32)cc1,-12.5
CCNC(=O)c1c(NC(=O)c2cc(=O)c3c(C)cc(C)cc3o2)sc2c1CCCC2,-10.5
O=C1CN(C2CC2)C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3cccc(Br)c3)N12,-10.5
O=C1CN(C2CC2)C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3cccc(Br)c3)N12,-11.3
CCc1ccc2c(c1)[C@]1(C(=O)N2)N2CCC[C@H]2[C@@H](C(=O)c2ccc(Cl)cc2Cl)[C@]12C(=O)Nc1ccccc12,-13.4
COc1ccc(-c2cc(C(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)c3cc(Br)ccc3n2)cc1,-11.3
CCCC[C@@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3ccc(OC)cc3)N2C1=O,-11.5
CCCC[C@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3ccc(OC)cc3)N2C1=O,-11.1
CCCC[C@@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3ccc(OC)cc3)N2C1=O,-9.6
CCCC[C@H](CC)CNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3ccc(OC)cc3)N2C1=O,-9.4
CC(C)c1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)NCc4ccc(F)cc4)C(=O)N32)cc1,-12.6
CC(C)c1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)NCc4ccc(F)cc4)C(=O)N32)cc1,-12.6
Cc1ccc2c(c1)[C@]1(C(=O)N2)N2CCC[C@H]2[C@@H](C(=O)c2ccc(Cl)cc2Cl)[C@]12C(=O)Nc1ccccc12,-13.4
Cc1cc(C)c2oc(C(=O)Nc3c4ccccc4oc3C(=O)c3ccccc3)cc(=O)c2c1,-12.0
Cc1ccc(-n2c(=O)c3oc4ccccc4c3n(CC(=O)Nc3ccccc3)c2=O)cc1,-11.1
Cc1ccc(S(=O)(=O)c2nnn3c2nc(Nc2cccc(C(F)(F)F)c2)c2ccccc23)cc1,-11.1
Cc1ccc2oc(C(=O)Nc3c4ccccc4oc3C(=O)c3ccc(Cl)cc3)cc(=O)c2c1,-12.4
COc1ccc(CNc2nc3c(S(=O)(=O)c4cc(C)ccc4C)nnn3c3ccsc32)cc1,-11.3
Cc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@]3(C(=O)Nc4c3cc(Cl)cc4C)[C@@]23C(=O)Nc2ccccc23)cc1,-13.9
CC(C)c1cccnc1NC(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O,-11.8
CC(C)c1cccnc1NC(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O,-12.1
Cc1ccc(-c2nnc(N3CCN(S(=O)(=O)c4ccccc4)CC3)c3ccccc32)cc1,-11.5
Cc1ccc(S(=O)(=O)N2CCN(c3nnc(-c4ccccc4)c4ccccc43)CC2)cc1,-11.4
CCc1ccc2c(c1)[C@]1(C(=O)N2)N2CCC[C@H]2[C@@H](C(=O)c2cccc(OC)c2)[C@@]12c1ccccc1NC2=O,-12.0
O=C(Cn1c(=O)n(-c2ccccc2)c(=O)c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc21)Nc1ccc(F)cc1,-11.0
Cc1ccc(C)c(N2CCN(c3nc4c(S(=O)(=O)c5ccc(C)c(C)c5)nnn4c4ccc(Cl)cc43)CC2)c1,-13.1
O=C(NCCc1ccccc1F)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3ccccc3)N2C1=O,-12.7
O=C(NCCc1ccccc1F)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3ccccc3)N2C1=O,-12.5
Cc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCCC4)CC(=O)N32)cc1,-12.3
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(C4CCCCC4)CC(=O)N23)cc1,-12.1
COc1cccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@@]3(c4cc(C)ccc4NC3=O)[C@]23c2ccccc2NC3=O)c1,-12.8
COc1cccc(C(=O)[C@@H]2[C@H]3CCCN3[C@@]3(c4cc(C)ccc4NC3=O)[C@]23c2ccccc2NC3=O)c1,-12.4
CCCNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3cccc(OC)c3)N2C1=O,-10.0
CCCNC(=O)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3cccc(OC)c3)N2C1=O,-12.0
COc1ccc(Cn2c(=O)c3oc4ccccc4c3n(CC(=O)Nc3ccc(C)c(C)c3)c2=O)cc1,-12.0
O=C(Nc1ccc2[nH]ccc2c1)c1cc(-c2ccncc2)nc2ccc(Br)cc21,-11.1
CC(=O)[C@H]1[C@@H](C(=O)c2ccc(Cl)cc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.0
CC(=O)[C@H]1[C@@H](C(=O)c2ccc(Cl)cc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N12,-12.2
COCCNC(=O)[C@@H](NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@H]2c3ccccc3C(=O)N21)C(C)C,-11.3
COCCNC(=O)[C@@H](NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H]2c3ccccc3C(=O)N21)C(C)C,-9.6
O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2nc(-c3ccncc3)nc3ccccc32)CC1,-13.3
O=C(CSc1nnc(CCCN2C(=O)c3cccc4cccc(c43)C2=O)n1-c1ccccc1)N1CCN(CCO)CC1,-11.7
Cc1cc2c(c(C)c1)NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2ccccc2Cl)[C@]12C(=O)Nc1ccccc12,-13.5
Cc1cc2c(c(Cl)c1)NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-12.3
Oc1cccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1,-9.6
Cc1ccc(S(=O)(=O)c2nnn3c2nc(Nc2ccc(Cl)cc2)c2ccccc23)cc1,-11.7
CCc1ccc(Nc2nc3c(S(=O)(=O)c4ccc(C)cc4)nnn3c3ccccc32)cc1,-11.9
O=C(OCN1C(=O)c2ccccc2C1=O)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1cccc([N+](=O)[O-])c1,-12.2
CC(C)(C)C(=O)[C@@H]1[C@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-11.1
CC(C)(C)C(=O)[C@H]1[C@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-10.5
CC(C)(C)C(=O)[C@@H]1[C@@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-10.5
CC(C)(C)C(=O)[C@H]1[C@@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-11.8
CC(=O)[C@@H]1[C@@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(C)ccc3N21,-11.5
CC(C)(C)C(=O)[C@@H]1[C@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N21,-10.9
CC(C)(C)C(=O)[C@@H]1[C@H](C(=O)c2ccccc2)[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N21,-10.3
CC(C)(C)C(=O)[C@@H]1[C@H](C(=O)c2ccccc2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.0
Cc1c2c(ccc1Cl)[C@]1(C(=O)N2)N2CCC[C@H]2[C@@H](C(=O)c2ccc3ccccc3c2)[C@]12C(=O)Nc1ccccc12,-13.3
COc1cccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C)CCCC(C)C)C(=O)N32)c1,-11.4
COc1cccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@@H](C)CCCC(C)C)C(=O)N32)c1,-10.4
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C)CCCC(C)C)C(=O)N32)c1,-10.1
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@@H](C)CCCC(C)C)C(=O)N32)c1,-10.7
Cc1cc(Cl)cc2c1NC(=O)[C@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccccc2)[C@@]12C(=O)Nc1ccccc12,-11.9
Cc1cc(Cl)cc2c1NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-12.0
Cc1cc(Cl)cc2c1NC(=O)[C@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-12.4
Cc1cc(Cl)cc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccccc2)[C@@]12C(=O)Nc1ccccc12,-12.7
Cc1cc(Cl)cc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-12.3
Cc1cc(Cl)cc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-11.2
Cc1cc(Cl)cc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@H](C(=O)c2ccccc2)[C@@]12C(=O)Nc1ccccc12,-12.6
Cc1ccc(N2NC(=O)/C(=C/c3ccc(-c4ccc(Cl)c(C(=O)O)c4)o3)C2=O)cc1C,-11.1
Cc1ccc(N2NC(=O)/C(=C\c3ccc(-c4ccc(Cl)c(C(=O)O)c4)o3)C2=O)cc1C,-11.1
Cc1ccc(-c2cc(-c3coc4ccc(C)cc4c3=O)c3c(n2)-c2cc(C)ccc2OC3)cc1,-12.3
CC1(C)Cc2oc3c(cc(NS(=O)(=O)c4ccc5c6c(cccc64)C(=O)N5)c4ccccc34)c2C(=O)C1,-13.5
COc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C)CCCC(C)C)C(=O)N32)cc1,-11.5
COc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@@H](C)CCCC(C)C)C(=O)N32)cc1,-11.1
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C)CCCC(C)C)C(=O)N32)cc1,-10.4
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@@H](C)CCCC(C)C)C(=O)N32)cc1,-10.2
Cc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2ccc(F)cc2)[C@]12C(=O)Nc1ccccc12,-11.0
Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCN(c4ccccc4)CC2)c2ccccc23)cc1C,-12.1
CCOc1ccc(NC(=O)Cn2c3cc4c(cc3c(=O)n(Cc3nc(-c5ccccc5)no3)c2=O)OCO4)cc1,-11.5
CCc1ccc(/C=C2\S/C(=N\c3ccc(OC)cc3)N(Cc3ccc(C(=O)O)cc3)C2=O)cc1,-11.4
Cc1[nH]c2ccccc2c1/C=C/c1nc2ccccc2c(=O)n1-c1ccc(C)cc1,-12.0
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@H](NC(=O)Nc2ccc3c(c2)CCC3)C1=O,-12.6
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@@H](NC(=O)Nc2ccc3c(c2)CCC3)C1=O,-12.4
CC(C)c1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@@H](C(=O)O)C(C)C)C(=O)N32)cc1,-10.6
CC(C)c1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@@H](C(=O)O)C(C)C)C(=O)N32)cc1,-12.1
CC(C)c1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C(=O)O)C(C)C)C(=O)N32)cc1,-12.3
CC(C)c1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C(=O)O)C(C)C)C(=O)N32)cc1,-12.1
CSc1cccc(NC(=O)Cn2c3c4ccccc4oc3c(=O)n(-c3cc(C)cc(C)c3)c2=O)c1,-11.5
COc1cccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)NC4CCCC4)C(=O)N32)c1,-12.7
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)NC4CCCC4)C(=O)N32)c1,-11.2
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C(=O)O)C(C)C)C(=O)N32)cc1,-11.5
Cc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)N[C@H](C(=O)O)C(C)C)C(=O)N32)cc1,-11.9
CC(=O)Nc1ccc(NC(=O)Cn2c3c4ccccc4oc3c(=O)n(-c3ccc(C)cc3)c2=O)cc1,-11.5
CC(C)c1ccc(S(=O)(=O)c2nnn3c2nc(Nc2ccccc2)c2ccccc23)cc1,-12.4
O=C(NC1CCCC1)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H](c3ccc(F)cc3)N2C1=O,-13.0
O=C(NC1CCCC1)c1ccccc1N1C(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H](c3ccc(F)cc3)N2C1=O,-12.0
